"","Score","ProjPoints","Points","ActualPoints","PlayerId","FantasyResultId","PositionId","LineupCount","CurrentExposure","ExposureProbability","IsExposureLocked","FirstPosition","Positions","Position","TeamName","FullName","Cnt","Correlation","PositionCount","Salary","IsLocked","IsExcluded","Exposure","IsLiked","Properties.IsLocked","Properties.InjuryStatus","Properties.Confirmed","Properties.IsExcluded","Properties.Score","Properties.Player_Name","Properties.Salary","Properties.Position","Properties.Team","Properties.Opposing_TeamFB","Properties.Exp","Properties.AvgPts","Properties.Ceiling","Properties.Floor","Properties.ProjPlusMinus","Properties.PtVal","Properties.ImpPts","Properties.Trend","Properties.MyTrends","Properties.Site_Salary","Properties.p_own","Properties.OppPlusMinus","Properties.OffensiveSnapsPlayed","Properties.Pts","Properties.OppPts","Properties.Run_Change","Properties.Spread","Properties.Total","Properties.SpreadPct","Properties.InterceptionPct","Properties.PassingSuccessfulPct","Properties.RushingSuccessfulAllowedPct","Properties.SackPct","Properties.TakeawayPct","Properties.TouchdownAllowedPct","Properties.YardsPerPassingAttempt","Properties.ReceivingTargetsMarketShare","Properties.ReceivingTouchdownsMarketShare","Properties.ReceivingYardsMarketShare","Properties.RushingTouchdownsMarketShare","Properties.RushingYardsMarketShare","Properties.OffensiveSnapsMarketShare","Properties.PassingCompletions","Properties.PassingAttempts","Properties.PassYards","Properties.PassingCompletionPercentage","Properties.PassingYardsPerAttempt","Properties.AdjYPA","Properties.PassingTouchdowns","Properties.PassingRating","Properties.PassingLong","Properties.PassingAttemptsRBPct","Properties.PassingAttemptsWRPct","Properties.PassingAttemptsTEPct","Properties.PassTDPct","Properties.PassINTPct","Properties.PassSackPct","Properties.RushingAttempts","Properties.RushingLong","Properties.RushYards","Properties.RushingYardsPerAttempt","Properties.RushingTouchdowns","Properties.RushingSuccessfulPct","Properties.ReceiveTgts","Properties.Receptions","Properties.ReceivingYards","Properties.ReceivingLong","Properties.ReceivingYardsPerReception","Properties.ReceivingTouchdowns","Properties.ReceivingYardsPerTarget","Properties.RedZoneSnaps","Properties.OpportunitiesRedZone","Properties.OpportunitiesRedZone10","Properties.OpportunitiesRedZone5","Properties.RushingTouchdownsRedZonePct","Properties.ReceivingTouchdownsRedZonePct","Properties.RushingSuccessfulPctRedZone","Properties.RedZoneSnaps10","Properties.RedZoneSnaps5","Properties.RedZoneTouchdownPct","Properties.WeatherRating","Properties.Temperature","Properties.Wind_Speed","Properties.Wind_Direction","Properties.Humidity","Properties.PrecipProb","Properties.Month_PPG","Properties.Month_FPOpp","Properties.Month_FPSnap","Properties.Month_Salary_Change","Properties.Month_X1","Properties.Month_X2","Properties.Month_X0","Properties.Month_Count","Properties.Season_PPG","Properties.Season_FPOpp","Properties.Season_FPSnap","Properties.Season_Plus_Minus","Properties.Season_Salary_Change","Properties.Season_X1","Properties.Season_X2","Properties.Season_X0","Properties.Season_Count","Properties.ExpectedSacksPct","Properties.OppPlusMinusPct","Properties.ProjPlaysPct","Properties.MktShrPct","Properties.CeilingPct","Properties.ProjPct","Properties.PtPerDPct","Properties.FloorPct","Properties.FloorPtPerDPct","Properties.ProjPlusMinusPct","Properties.Vegas","Properties.Salary_Movement","Properties.Consistency","Properties.Upside","Properties.Pro_Pct","Properties.RushingFantasyPct","Properties.Plus_Minus","Properties.Season_PPG_Percentile","Properties.ActualPoints","Properties.SourceId","Properties.IsProjected","Properties.PositionId","Properties.PlayerId","Properties.EventTeamId","Properties.EventId","Properties.FantasyResultId","Properties.FullName"
"75","44.9","0","0","2.4","1330","454013","103","0","0","0","FALSE","WR","WR","WR","DAL","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","44.9","Cole Beasley","3300","WR","DAL","@MIA","-1","4.8","7","2.6","-1.4","1.5","6.67","3","0","95","0-1","3","31","23.8","21.3","0","-2.5","45","68","2.43","49.81","48.83","5.24","1.42","3.92","7.47","15.5","23.1","17","0","0","47.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","3","40","17","11.5","0.4","9.2","10.07","0.73","0.27","0.07",NA,"27.3",NA,"5.07","3.15","17.22","50","78","7","Right To Left","0.78","79","9","2.4","0.25","100","25","25","50","4","10","2.14","0.32","4","-100","20","66","13","15","50","91","55","61","33","34","33","35","24","35","70","25","93","96","57",NA,"90","65","2.4","4","TRUE","103","1330","29737101","2973710","454013",""
"76","53.25","0","0","2.3","4150","453992","103","0","0","0","FALSE","WR","WR","WR","IND","","0","0","1","3700","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","53.25","Andre Johnson","3700","WR","IND","@ATL","-1","8","11.1","4.9","0.67","2.2","7.58","3","0","73","0-1","0.7","55","22","25.5","1.5","3.5","47.5","42","2.68","44.36","43.61","5.74","1.46","3.95","7.17","19.3","18.5","17","0","0","76","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"7","3","42","17","11","0.4","5","8.29","1.5","0.64","0.29",NA,"23.8",NA,"4.69","2.64","20.69","50","72","0",NA,"0","0","8.8","1.77","0.17","-600","33","33","33","3","10.4","1.41","0.19","-0.1","-2400","14","28","57","14","87","40","55","67","49","50","53","53","32","56","55","90","48","50","57",NA,"53","67","2.3","4","TRUE","103","4150","29736501","2973650","453992",""
"77","76.8","0","0","2.1","1150","454520","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","4600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","76.8","Tavon Austin","4600","WR","LA","@BAL","-1","12.8","17.8","7.8","2.91","2.8","9.65","6","0","32","5-8","3.1","45","19","22","-3","3","41","54","2.55","48.53","37.38","9.82","1.43","2.61","7.22","15.5","28.6","12.5","28.6","19.7","75.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"2","13","23","8.1","0.3","65.9","4","2","25","15","9.1","0.3","5.2","7.62","0.93","0.33","0.07","80","33.3","100","3.83","2.33","13.13","50","45","9","To Left","0.47","0","8.9","0.89","0.2","100","66","0","33","3","10.6","1.42","0.23","3.3","1300","50","42","7","14","32","94","7","93","77","77","85","76","44","83","24","25","87","75","87",NA,"87","68","2.1","4","TRUE","103","1150","29737001","2973700","454520",""
"78","42.9","0","0","2","4878","454425","103","0","0","0","FALSE","WR","WR","WR","CHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","42.9","Marc Mariani","3000","WR","CHI","DEN","-1","5.8","8.6","3","0.45","1.9","5.98","0","0","58",NA,"-1.5","20","19.5","22","-1","2.5","41.5","51","1.96","50","50.51","6.27","1.12","3.97","7.49","2.5","0","1.6","0","0","29.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"0","0","4","3","14","0","1.7","8.93","0","0","0",NA,NA,NA,"3.92","2.63","22.39","50","27","5","In","0.7","0","1.7","0.99","0.05","0","50","0","50","2","0.5","0.52","0.02","-4.9","0","14","0","85","7","82","4","21","13","39","39","42","38","27","53","28","72","18","20","50",NA,"9","7","2","4","TRUE","103","4878","29736802","2973680","454425",""
"79","37.15","0","0","1.8","5580","454183","103","0","0","0","FALSE","WR","WR","WR","DEN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","37.15","Jordan Norwood","3000","WR","DEN","@CHI","-1","3.5","5.2","1.8","-1.85","1.2","5.98","1","0","58",NA,"2.3","25","22","19.5","-0.5","-2.5","41.5","49","3.22","42.61","40","8.52","1.91","3.79","5.92","5.2","0","3.4","0","0","37.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","8","5","7.3","0","2.4","7.47","0.56","0.11","0",NA,"0",NA,"3.31","2.25","21.43","50","27","5","In","0.7","0",NA,"0",NA,NA,NA,NA,NA,NA,"3.2","1.58","0.13","-2.2","0","66","0","33","6","5","79","37","23","27","27","28","28","20","31","55","50","27","20","14",NA,"32","27","1.8","4","TRUE","103","5580","29736801","2973680","454183",""
"80","22.5","0","0","1.6","8706","454008","103","0","0","0","FALSE","WR","WR","WR","CHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","22.5","Cameron Meredith","3000","WR","CHI","DEN","-1","2.4","3.7","1.1","-2.95","0.8","5.98","0","0","58",NA,"-1.5","9","19.5","22","-1","2.5","41.5","51","1.96","50","50.51","6.27","1.12","3.97","7.49","3.6","0","4.3","0","0","12.8","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","0","10","5","11.9","0","3.2","8.93","0","0","0",NA,NA,NA,"3.92","2.63","22.39","50","27","5","In","0.7","0","0","0","0","0","0","0","100","2","2.5","2.05","0.28","-2.9","0","28","14","57","7","82","4","21","24","21","21","22","22","16","23","28","72","39","50","50",NA,"26","22","1.6","4","TRUE","103","8706","29736802","2973680","454008",""
"81","76.1","0","0","1.5","8595","454433","103","0","0","0","FALSE","WR","WR","WR","WAS","","0","0","1","3800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","76.1","Jamison Crowder","3800","WR","WAS","@CAR","-1","12.3","16.6","8","4.68","3.2","7.81","6","0","91","0-1","-0.5","43","18.5","25.5","-0.5","7","44","38","2.06","52.06","47.65","5.56","1.14","4.71","8.22","16.5","7.1","17.6","0","0.2","62.7","0","0","0","0","0",NA,"0","4.4","0","100","0","0",NA,NA,NA,"0","0","0","1","0","0","6","4","44","17","9.6","0.1","7","8.29","0.78","0.22","0.22",NA,"14.3",NA,"3.64","2.33","18.97","50","51","6","Out","0.48","0","12.3","2.04","0.24","100","0","100","0","3","10","1.56","0.23","3.7","800","11","77","11","9","89","12","37","82","72","74","95","77","61","95","19","25","95","97","87",NA,"89","65","1.5","4","TRUE","103","8595","29737201","2973720","454433",""
"82","70.7","0","0","1.4","8590","454506","103","0","0","0","FALSE","WR","WR","WR","OAK","","0","0","1","6800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","70.7","Amari Cooper","6800","WR","OAK","@DET","-1","17.3","23.5","11.1","1.17","2.5","14.69","9","0","7",NA,"2.1","59","26","24","1.7","-2","50","69","2.33","47.4","48.82","5.21","1.46","4.46","7.25","23.5","17.4","28.8","0","0.4","89","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","2","0","50","9","5","81","33","14.6","0.4","9.7","11.31","0.44","0","0",NA,"25",NA,"5.23","3.6","19.05","50","72","0",NA,"0","0","18","1.89","0.31","300","25","50","25","4","17.3","1.88","0.29","1.9","100","22","44","33","9","59","75","55","99","92","92","70","92","40","62","85","18","78","76","98",NA,"75","90","1.4","4","TRUE","103","8590","29736401","2973640","454506",""
"83","46.45","0","0","0.7","7230","454119","103","0","0","0","FALSE","WR","WR","WR","KC","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","46.45","De'Anthony Thomas","3000","WR","KC","@SD","-1","5.8","8.2","3.4","0.45","1.9","5.98","2","0","58",NA,"-0.2","18","24.3","21.3","-0.2","-3","45.5","54","2.9","45.84","45.03","7.93","1.71","3.41","6.79","8.7","6.7","6.8","7.1","4","28.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"1","4","4","4.1","0.1","57.1","2","2","16","13","7.7","0.1","5.4","9.86","0.86","0.21","0","50","10","100","4.92","2.82","16.67","50","72","3","To Left","0.25","0","8.1","1.88","0.43","0","33","66","0","3","5.4","1.4","0.3","0.2","0","50","42","7","14","50","18","7","34","38","39","42","42","31","53","74","72","58","75","40",NA,"58","41","0.7","4","TRUE","103","7230","29737501","2973750","454119",""
"84","57.75","0","0","0.6","7559","454519","103","0","0","0","FALSE","WR","WR","WR","MIN","","0","0","1","3500","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","57.75","Mike Wallace","3500","WR","MIN","GB","-1","8","11.6","4.4","1.23","2.3","7.13","1","0","73",NA,"0.9","49","22","23","0","1","45","43","1.72","46.36","50.87","6.32","0.98","3.14","6.84","16.8","29.4","17.7","0","0","74.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","5","3","41","16","12.2","0.3","7.6","7.6","1","0.27","0.07",NA,"26.7",NA,"3.29","2.86","18.42","50","35","5","In","0.49","0","3.1","0.72","0.06","-700","50","0","50","4","9.8","1.74","0.2","-0.7","-2500","40","20","40","15","20","47","15","62","51","50","58","50","32","63","55","92","47","37","14",NA,"48","64","0.6","4","TRUE","103","7559","29736902","2973690","454519",""
"85","40.6","0","0","0","4615","453877","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","40.6","Marqise Lee","3000","WR","JAX","TEN","-1","4.4","6.4","2.4","-0.95","1.5","5.98","0","0","64","","1.4","24","22.3","19.3","-1.5","-3","41.5","60","1.14","51.24","41.87","7.05","0.62","4.16","7.53","10","4.3","9.6","0","1.3","37.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","6.3","0","33.3","3","1","21","12","11.8","0.1","3.8","10.33","0.33","0.2","0.2",NA,"0",NA,"5.33","3.5","21.94","50","71","2","To Left","0.96","26","2.1","1.05","0.26","0","100","0","0","1","7.6","1.98","0.32","1.1","-700","44","44","11","9","74","61","37","55","31","32","33","33","24","38","57","72","59","76","50",NA,"68","54","0","4","TRUE","103","4615","29736302","2973630","453877",""
"86","38.8","0","0","0","3851","453914","103","0","0","0","FALSE","WR","WR","WR","OAK","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","38.8","Andre Holmes","3000","WR","OAK","@DET","-1","3.2","5","1.4","-2.15","1.1","5.98","1","0","95",NA,"2.1","31","26","24","1.7","-2","50","69","2.33","47.4","48.82","5.21","1.46","4.46","7.25","9.3","13.3","10","0","0","45.8","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","25","16","16.4","0.3","5.9","11.31","0.43","0.29","0.21",NA,"33.3",NA,"5.23","3.6","19.05","50","72","0",NA,"0","0","7.5","3.73","0.41","0","0","50","50","4","5.9","1.61","0.19","-0.1","0","14","42","42","14","59","75","55","66","26","26","27","25","20","29","85","72","58","75","14",NA,"54","43","0","4","TRUE","103","3851","29736401","2973640","453914",""
"87","30.35","0","0","0","8710","453920","103","0","0","0","FALSE","WR","WR","WR","HOU","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","30.35","Keith Mumphery","3000","WR","HOU","NYJ","-1","2.3","3.6","1","-3.05","0.8","5.98","1","0","80",NA,"2.5","30","18","22","-0.5","4","40","37","3.03","44.51","41.07","7.58","1.75","3.91","6.44","7.4","0","5.1","0","0","39.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","14","8","9.2","0","3","6.67","0.22","0","0",NA,"0",NA,"4","2.5","19","50","72","0","","0","0","1.3","0.78","0.05","0","33","0","66","3","3","0.93","0.1","-2.4","0","44","11","44","9","59","83","90","22","21","21","22","20","15","22","15","72","32","39","14",NA,"30","26","0","4","TRUE","103","8710","29736602","2973660","453920",""
"88","34.65","0","0","0","1148","453925","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","34.65","Miles Austin","3000","WR","PHI","TB","-1","3","4.6","1.4","-2.35","1","5.98","1","0","91",NA,"0.9","39","26.5","19.5","0.7","-7","46","53","3.37","51.49","44.93","7.72","1.72","3.71","7.55","10.4","9.1","11.9","0","0","53.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","32","16","14.5","0.1","7.2","9.43","0","0","0",NA,NA,NA,"5.58","3.08","18.18","50","47","9","To Left","0.48","0","4.3","0.99","0.08","0","33","33","33","3","6.1","1.49","0.16","0.5","0","18","45","36","11","73","47","90","43","25","25","25","25","20","27","88","72","60","77","14",NA,"61","44","0","4","TRUE","103","1148","29736702","2973670","453925",""
"89","30.7","0","0","0","4163","453930","103","0","0","0","FALSE","WR","WR","WR","MIN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","30.7","Charles Johnson","3000","WR","MIN","GB","-1","2.6","4.1","1.1","-2.75","0.9","5.98","2","0","87",NA,"0.9","35","22","23","0","1","45","43","1.72","46.36","50.87","6.32","0.98","3.14","6.84","12.4","11.8","13.9","0","-0.6","56.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","-11","0","0","3","1","30","19","16.3","0.1","8.3","7.6","0.13","0.07","0.07",NA,"0",NA,"3.29","2.86","18.42","50","35","5","In","0.49","0","2.8","2.22","0.2","0","75","0","25","4","6.9","1.91","0.2","-1.3","-1900","38","15","46","13","20","47","15","44","23","23","24","22","16","24","55","72","33","30","40",NA,"41","49","0","4","TRUE","103","4163","29736902","2973690","453930",""
"90","44.3","0","0","0","6067","453934","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","44.3","Brian Quick","3000","WR","LA","@BAL","-1","4.6","7.1","2.1","-0.75","1.5","5.98","1","0","73",NA,"3.1","17","19","22","-3","3","41","54","2.55","48.53","37.38","9.82","1.43","2.61","7.22","5.9","0","3","0","0","28.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","0","5","5","12.8","0","1.5","7.62","0.33","0.11","0.11",NA,"0",NA,"3.83","2.33","13.13","50","45","9","To Left","0.47","0","1.9","0.62","0.06","0","33","0","66","3","1.5","0.91","0.09","-4","-200","40","0","60","5","32","94","7","21","34","33","33","31","24","40","24","72","18","20","14",NA,"17","14","0","4","TRUE","103","6067","29737001","2973700","453934",""
"91","56.8","0","0","0","1692","454022","103","0","0","0","FALSE","WR","WR","WR","ARI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","56.8","Jaron Brown","3000","WR","ARI","CIN","-1","7","10.3","3.7","1.65","2.3","5.98","0","0","58",NA,"-0.1","25","26","22","0.7","-4","48","58","3.24","44.95","45.19","6.1","1.9","3.89","7.29","7.8","7.4","6.8","0","0","37.7","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","18","12","12.8","0.1","5.1","7.47","0.6","0.27","0.07",NA,"11.1",NA,"3.86","2.4","20.54","50","72","0","","0","0","4.3","1.3","0.22","0","66","0","33","3","4.1","1.55","0.17","-1.3","0","40","20","40","15","59","20","10","24","46","45","58","44","31","68","85","72","47","47","50",NA,"42","33","0","4","TRUE","103","1692","29737302","2973730","454022",""
"92","52.45","0","0","0","4407","454084","103","0","0","0","FALSE","WR","WR","WR","NYJ","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","52.45","Jeremy Kerley","3000","WR","NYJ","@HOU","-1","6.1","8.7","3.5","0.75","2","5.98","0","0","80",NA,"1.1","31","22","18","0.5","-4","40","63","2.51","48.07","44.89","7.53","1.46","3.34","6.81","9.6","8.7","9.2","0","2.6","47","0","0","0","0","0",NA,"0","2.6","0","0","0","0",NA,NA,NA,"0","1","3","12.3","0","100","3","1","21","11","11.6","0.1","5.1","8.43","0.53","0.4","0.07","0","33.3","100","4.31","2.73","12.71","50","72","0","","0","0","7","1.86","0.23","0","50","50","0","4","5.2","1.52","0.17","-0.4","0","33","33","33","15","13","52","55","44","40","40","45","43","31","57","55","72","47","60","50",NA,"50","40","0","4","TRUE","103","4407","29736601","2973660","454084",""
"93","21.25","0","0","0","2762","454115","103","0","0","0","FALSE","WR","WR","WR","SF","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","21.25","Bruce Ellington","3000","WR","SF","@SEA","-1","2.4","3.8","1","-2.95","0.8","5.98","0","0","58",NA,"-1.4","5","13","27","-1.3","14","40","47","3.06","58.86","48.82","7.66","1.5","3.95","8.15","3.5","8.3","2.5","12.5","1.1","9.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","4.8","0.1","100","1","0","4","3","6.9","0.1","2.1","9.36","0.38","0.31","0.15","50","33.3","100","5.58","3.58","19.85","50","47","1","To Left","0.67","0","2.9","1.45","0.22","0","100","0","0","1","2.9","2.23","0.58","-2.4","0","33","11","55","9","68","4","0","26","22","21","22","20","15","23","0","72","32","26","50",NA,"30","25","0","4","TRUE","103","2762","29737401","2973740","454115",""
"94","28.3","0","0","0","6813","454178","103","0","0","0","FALSE","WR","WR","WR","NYJ","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","28.3","Devin Smith","3000","WR","NYJ","@HOU","-1","2.1","3.3","0.9","-3.25","0.7","5.98","2","0","80",NA,"1.1","17","22","18","0.5","-4","40","63","2.51","48.07","44.89","7.53","1.46","3.34","6.81","5.5","0","3.6","0","0","24.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","0","9","5","11.7","0","3.6","8.43","0.22","0","0",NA,"0",NA,"4.31","2.73","12.71","50","72","0","","0","0","1.3","1.73","0.26","0","66","0","33","3","2.4","1.18","0.14","-3","0","66","0","33","6","13","52","55","24","20","19","20","19","15","21","55","72","27","32","40",NA,"25","22","0","4","TRUE","103","6813","29736601","2973660","454178",""
"95","53.55","0","0","0","1892","454182","103","0","0","0","FALSE","WR","WR","WR","DEN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","53.55","Andre Caldwell","3000","WR","DEN","@CHI","-1","6","8.9","3.1","0.65","2","5.98","1","0","58",NA,"2.3","13","22","19.5","-0.5","-2.5","41.5","49","3.22","42.61","40","8.52","1.91","3.79","5.92","3.2","5","1.7","0","0","19.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","0","4","3","8","0.1","2","7.47","0.4","0.07","0",NA,"16.7",NA,"3.31","2.25","21.43","50","27","5","In","0.7","0","4.2","1.59","0.15","0","33","33","33","3","1.4","1.2","0.1","-4.1","-300","20","6","73","15","5","79","37","16","40","40","45","39","27","56","55","72","19","21","14",NA,"17","14","0","4","TRUE","103","1892","29736801","2973680","454182",""
"96","41.15","0","0","0","1704","454191","103","0","0","0","FALSE","WR","WR","WR","BAL","","0","0","1","3500","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","41.15","Marlon Brown","3500","WR","BAL","LA","-1","6.4","9.5","3.3","-0.37","1.8","7.13","1","0","21",NA,"0.2","38","22","19","1","-3","41","46","1.73","53.27","44.06","9.23","0.95","3.69","7.31","8.5","0","6.9","0","0","54.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","18","11","9.8","0","6.7","9.07","0.27","0.07","0.07",NA,"50",NA,"3.62","2.63","16.54","50","45","9","To Left","0.47","0","2.3","0.97","0.09","500","66","0","33","3","3.7","1.15","0.1","-1.8","500","80","6","13","15","73","26","55","25","43","42","39","41","26","44","55","13","30","21","14",NA,"36","30","0","4","TRUE","103","1704","29737002","2973700","454191",""
"97","35.8","0","0","0","6239","454209","103","0","0","0","FALSE","WR","WR","WR","TEN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","35.8","Rico Richardson","3000","WR","TEN","@JAX","-1","4.2","6.3","2.1","-1.15","1.4","5.98","0","0","50","","0.9","4","19.3","22.3","-1.5","3","41.5","40","2.54","51.06","43.21","7.84","1.32","5.14","7.74","2.3","0","0","0","0","7.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"0","0","0","0",NA,"0","0","9.8","0","0","0",NA,NA,NA,"5.43","2.92","21.09","50","71","2","To Left","0.96","26","0","0","0","0","0","0","100","1","0","0","0","-5","0","0","0","100","1","83","47","55","12","31","31","31","31","24","36","26","72","18","20","50",NA,"8","4","0","4","TRUE","103","6239","29736301","2973630","454209",""
"98","33.1","0","0","0","2989","454266","103","0","0","0","FALSE","WR","WR","WR","DEN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","33.1","Bennie Fowler","3000","WR","DEN","@CHI","-1","2.5","3.7","1.3","-2.85","0.8","5.98","1","0","80",NA,"2.3","14","22","19.5","-0.5","-2.5","41.5","49","3.22","42.61","40","8.52","1.91","3.79","5.92","4.9","0","7.2","0","0","21.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","1","18","12","13.9","0","7.6","7.47","0.11","0","0",NA,"0",NA,"3.31","2.25","21.43","50","27","5","In","0.7","0","3.7","1.22","0.15","0","100","0","0","3","3.3","1.74","0.23","-2","0","83","0","16","6","5","79","37","23","21","22","22","24","16","24","55","72","27","32","14",NA,"34","28","0","4","TRUE","103","2989","29736801","2973680","454266",""
"99","25.15","0","0","0","4125","454349","103","0","0","0","FALSE","WR","WR","WR","MIA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","25.15","Greg Jennings","3000","WR","MIA","DAL","-1","2.4","3.8","1","-2.95","0.8","5.98","1","0","58",NA,"-0.1","34","21.3","23.8","-1","2.5","45","32","2.3","54.49","46.76","6.05","1.13","5.04","8.31","11.1","16","10","0","0","54.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","26","12","11.5","0.3","7.5","10.2","0.47","0.13","0.07",NA,"42.9",NA,"5.36","3.36","21.57","50","78","7","Right To Left","0.78","79","1.9","1.52","0.21","0","50","0","50","4","6.5","1.74","0.19","-0.5","-1300","60","13","26","15","54","20","29","54","22","21","22","20","15","23","46","72","55","37","14",NA,"49","47","0","4","TRUE","103","4125","29737102","2973710","454349",""
