"","Score","ProjPoints","Points","ActualPoints","PlayerId","FantasyResultId","PositionId","LineupCount","CurrentExposure","ExposureProbability","IsExposureLocked","FirstPosition","Positions","Position","TeamName","FullName","Cnt","Correlation","PositionCount","Salary","IsLocked","IsExcluded","Exposure","IsLiked","Properties.IsLocked","Properties.InjuryStatus","Properties.Confirmed","Properties.IsExcluded","Properties.Score","Properties.Player_Name","Properties.Salary","Properties.Position","Properties.Team","Properties.Opposing_TeamFB","Properties.Exp","Properties.AvgPts","Properties.Ceiling","Properties.Floor","Properties.ProjPlusMinus","Properties.PtVal","Properties.ImpPts","Properties.Trend","Properties.MyTrends","Properties.Site_Salary","Properties.p_own","Properties.OppPlusMinus","Properties.OffensiveSnapsPlayed","Properties.Pts","Properties.OppPts","Properties.Run_Change","Properties.Spread","Properties.Total","Properties.SpreadPct","Properties.InterceptionPct","Properties.PassingSuccessfulPct","Properties.RushingSuccessfulAllowedPct","Properties.SackPct","Properties.TakeawayPct","Properties.TouchdownAllowedPct","Properties.YardsPerPassingAttempt","Properties.ReceivingTargetsMarketShare","Properties.ReceivingTouchdownsMarketShare","Properties.ReceivingYardsMarketShare","Properties.RushingTouchdownsMarketShare","Properties.RushingYardsMarketShare","Properties.OffensiveSnapsMarketShare","Properties.PassingCompletions","Properties.PassingAttempts","Properties.PassYards","Properties.PassingCompletionPercentage","Properties.PassingYardsPerAttempt","Properties.AdjYPA","Properties.PassingTouchdowns","Properties.PassingRating","Properties.PassingLong","Properties.PassingAttemptsRBPct","Properties.PassingAttemptsWRPct","Properties.PassingAttemptsTEPct","Properties.PassTDPct","Properties.PassINTPct","Properties.PassSackPct","Properties.RushingAttempts","Properties.RushingLong","Properties.RushYards","Properties.RushingYardsPerAttempt","Properties.RushingTouchdowns","Properties.RushingSuccessfulPct","Properties.ReceiveTgts","Properties.Receptions","Properties.ReceivingYards","Properties.ReceivingLong","Properties.ReceivingYardsPerReception","Properties.ReceivingTouchdowns","Properties.ReceivingYardsPerTarget","Properties.RedZoneSnaps","Properties.OpportunitiesRedZone","Properties.OpportunitiesRedZone10","Properties.OpportunitiesRedZone5","Properties.RushingTouchdownsRedZonePct","Properties.ReceivingTouchdownsRedZonePct","Properties.RushingSuccessfulPctRedZone","Properties.RedZoneSnaps10","Properties.RedZoneSnaps5","Properties.RedZoneTouchdownPct","Properties.WeatherRating","Properties.Temperature","Properties.Wind_Speed","Properties.Wind_Direction","Properties.Humidity","Properties.PrecipProb","Properties.Month_PPG","Properties.Month_FPOpp","Properties.Month_FPSnap","Properties.Month_Salary_Change","Properties.Month_X1","Properties.Month_X2","Properties.Month_X0","Properties.Month_Count","Properties.Season_PPG","Properties.Season_FPOpp","Properties.Season_FPSnap","Properties.Season_Plus_Minus","Properties.Season_Salary_Change","Properties.Season_X1","Properties.Season_X2","Properties.Season_X0","Properties.Season_Count","Properties.ExpectedSacksPct","Properties.OppPlusMinusPct","Properties.ProjPlaysPct","Properties.MktShrPct","Properties.CeilingPct","Properties.ProjPct","Properties.PtPerDPct","Properties.FloorPct","Properties.FloorPtPerDPct","Properties.ProjPlusMinusPct","Properties.Vegas","Properties.Salary_Movement","Properties.Consistency","Properties.Upside","Properties.Pro_Pct","Properties.RushingFantasyPct","Properties.Plus_Minus","Properties.Season_PPG_Percentile","Properties.ActualPoints","Properties.SourceId","Properties.IsProjected","Properties.PositionId","Properties.PlayerId","Properties.EventTeamId","Properties.EventId","Properties.FantasyResultId","Properties.FullName"
"49","72.15","0","0","8.5","4291","459438","103","0","0","0","FALSE","WR","WR","WR","CIN","","0","0","1","4200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","72.15","Marvin Jones","4200","WR","CIN","LA","-1","11.9","16.8","7","3.15","2.8","8.73","3","0","27","0-1","0.1","57","26.3","15.8","0.8","-10.5","42","59","3.7","48.52","44.11","6.3","2.3","3.44","7.14","20.4","15","19","0","0.3","83.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","0.8","0","25","6","3","51","25","13.2","0.3","7.2","5.67","1","0.1","0","0","22.2","0","3.46","2.57","21.18","50","44","3","In","0.8","0","8.5","1.09","0.14","0","75","0","25","4","10.9","1.53","0.19","2.8","0","40","40","20","10","29","24","55","58","73","71","85","70","44","85","86","72","84","71","57",NA,"83","70","8.5","4","TRUE","103","4291","29834802","2983480","459438",""
"50","61.9","0","0","8.5","2255","459828","103","0","0","0","FALSE","WR","WR","WR","NO","","0","0","1","6400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","61.9","Brandin Cooks","6400","WR","NO","@HOU","-1","15.6","21.6","9.6","0.6","2.4","13.78","6","0","19","9-12","0.7","62","23.5","27","1","3.5","50.5","37","1.87","52.06","46.59","6.18","1.07","5.19","8.16","19.6","30","21.2","0","0.8","84.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","2","0","25","8","5","70","32","14","0.6","8.9","9.47","0.5","0.1","0.1",NA,"40",NA,"4.47","2.73","26.76","50","72","0","","0","0","23.8","2.98","0.43","1000","0","100","0","3","16","1.9","0.26","1.7","-700","30","40","30","10","37","40","64","99","89","88","64","86","38","54","68","6","72","52","87",NA,"73","88","8.5","4","TRUE","103","2255","29834601","2983460","459828",""
"51","46.5","0","0","8.4","7873","457101","103","0","0","0","FALSE","WR","WR","WR","CHI","","0","0","1","3900","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","46.5","Marquess Wilson","3900","WR","CHI","@GB","-1","7.7","11.3","4.1","-0.2","2","8.04","1","0","87","","0.6","58","18.8","26.3","-1.2","7.5","45","31","1.64","51.12","51.95","6.54","0.9","4.12","7.63","13.2","9.5","14.7","0","0","86.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","35","19","14.2","0.1","7.2","9.2","0.47","0.13","0.13",NA,"14.3",NA,"4.31","2.44","21.74","50","35","10","In","0.93","78","5.8","1.45","0.11","-100","0","25","75","4","7.1","1.51","0.12","0.3","400","20","40","40","15","87","37","29","52","50","49","45","47","31","45","22","75","55","71","14",NA,"59","50","8.4","4","TRUE","103","7873","29834501","2983450","457101",""
"52","50.55","0","0","8.2","3961","459451","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","5800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","50.55","Allen Hurns","5800","WR","JAX","SD","-1","12.7","17.6","7.8","-0.59","2.2","12.4","3","0","32","2-4","-0.8","57","26","21","1","-5","47","38","1.14","50.76","40.71","6.82","0.62","4.08","7.45","19.6","33.3","25.7","0","0","84.8","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"7","4","60","25","14.1","0.5","8.8","9.93","0.8","0.33","0.2",NA,"41.7",NA,"5.21","3.55","23.74","50","74","5","In","0.6","0","16.1","2.3","0.28","500","0","66","33","3","14","1.93","0.25","4.7","1800","33","53","13","15","74","9","21","72","76","76","53","76","32","42","85","13","93","81","57",NA,"93","82","8.2","4","TRUE","103","3961","29835502","2983550","459451",""
"53","62","0","0","7.9","7843","457076","103","0","0","0","FALSE","WR","WR","WR","DAL","","0","0","1","4200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","62","Terrance Williams","4200","WR","DAL","CAR","-1","10.5","15.1","5.9","1.75","2.5","8.73","3","0","73","","-0.4","50","21.8","22.8","-2","1","44.5","32","2.51","47.88","49.59","5.6","1.48","3.95","7.42","15.2","20.8","17.7","0","0","75","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","41","22","16.6","0.3","9.3","9.33","1","0.6","0.07",NA,"13.3",NA,"4.79","2.92","17.14","50","72","0","","0","0","8.2","2.35","0.18","100","25","25","50","4","8.7","1.9","0.17","0.8","200","40","26","33","15","54","14","29","75","65","64","70","61","35","70","52","25","64","47","57",NA,"64","58","7.9","4","TRUE","103","7843","29834402","2983440","457076",""
"54","80.6","0","0","7.6","4524","459389","103","0","0","0","FALSE","WR","WR","WR","NE","","0","0","1","4300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","80.6","Brandon LaFell","4300","WR","NE","@DEN","-1","13.9","19","8.8","4.86","3.2","8.96","9","0","99","5-8","-1.8","56","22.8","20.3","-2.2","-2.5","43","69","2.33","47.05","41.11","8.41","1.42","2.83","7.17","19.9","11.1","20.7","0","1.4","82.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","1","6.5","0","100","7","4","58","26","13.6","0.2","7.7","8.33","1.2","0.4","0.3",NA,"16.7",NA,"4.23","3.13","14.4","50","23","0","In","0.86","65","12.5","1.66","0.22","1100","66","33","0","3","13","1.46","0.21","1.8",NA,"62","25","12","8","32","3","37","70","81","81","95","82","61","96","61","5","72","37","98",NA,"70","74","7.6","4","TRUE","103","4524","29835801","2983580","459389",""
"55","43.1","0","0","7.3","8715","459382","103","0","0","0","FALSE","WR","WR","WR","ARI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","43.1","Jamarcus Nelson","3000","WR","ARI","@SF","-1","3.7","5.7","1.7","-1.65","1.2","5.98","4","0","95","0-1","3.3","9","26.3","18.8","-1.2","-7.5","45","80","3.14","45.02","44.77","5.35","1.87","4.15","7.25","4.2","3.7","6.9","0","0","13.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","1","0","21","10","30.3","0.1","4.1","7.33","0","0","0",NA,NA,NA,"4.07","2.5","23.64","50","53","1","In","0.44","0","18.6","5.07","0.98","0","0","100","0","2","7.2","4.83","0.8","1.8","0","0","40","60","5","52","95","64","49","29","28","28","27","20","32","86","72","55","71","69",NA,"74","51","7.3","4","TRUE","103","8715","29835601","2983560","459382",""
"56","76.95","0","0","7.3","7603","459750","103","0","0","0","FALSE","WR","WR","WR","HOU","","0","0","1","3800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","76.95","Nate Washington","3800","WR","HOU","NO","-1","11.3","15.9","6.7","3.68","3","7.81","2","0","58","2-4","0.7","52","27","23.5","1.5","-3.5","50.5","63","3.2","43.23","41.35","8.08","1.89","3.88","6.36","15.1","16.7","17.8","0","0","72.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","46","18","15.1","0.3","6.2","5.8","0.8","0.4","0.33",NA,"16.7",NA,"3.36","2.29","20.69","50","72","0","","0","0","8.6","1.52","0.15","200","0","33","66","3","11.4","1.92","0.22","3.7","800","7","53","38","13","68","40","97","68","69","68","92","68","48","90","90","22","76","89","40",NA,"89","72","7.3","4","TRUE","103","7603","29834602","2983460","459750",""
"57","59.45","0","0","7.1","6866","459387","103","0","0","0","FALSE","WR","WR","WR","SF","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","59.45","Torrey Smith","3200","WR","SF","ARI","-1","7.3","10.9","3.7","1.38","2.3","6.44","2","0","98",NA,"1.7","46","18.8","26.3","1.8","7.5","45","20","3.16","60.72","52.83","6.32","1.55","4.3","8.23","14.3","38.9","19","0","0","72.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","41","25","17.4","0.5","7.9","9.54","1","0.27","0",NA,"33.3",NA,"5.55","3.45","20.97","50","53","1","In","0.44","0","4.5","1.13","0.08","-700","100","0","0","2","10.1","2.23","0.22","-0.4","-2700","21","35","42","14","70","67","7","67","48","47","58","44","31","65","22","92","48","75","40",NA,"50","66","7.1","4","TRUE","103","6866","29835602","2983560","459387",""
"58","62.95","0","0","7.1","8606","459590","103","0","0","0","FALSE","WR","WR","WR","MIN","","0","0","1","4800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","62.95","Stefon Diggs","4800","WR","MIN","@ATL","-1","11.8","16.8","6.8","1.34","2.5","10.11","3","0","80",NA,"0.1","35","21.5","23.5","0.2","2","45","63","1.71","45.73","49.63","6.45","0.98","3.01","6.78","19.1","25","27","0","1.3","54.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","9.5","0","100","5","3","57","21","15.9","0.2","8.2","7.73","0.3","0","0",NA,"0",NA,"3.29","3","16.38","50","72","0",NA,"0","0","12.2","1.69","0.25","0","75","25","0","4","16.4","2.79","0.46","6.3",NA,"50","50","0","6","20","24","10","92","73","71","70","69","35","65","49","72","80","91","57",NA,"95","88","7.1","4","TRUE","103","8606","29834701","2983470","459590",""
"59","81.2","0","0","6.8","8687","459459","103","0","0","0","FALSE","WR","WR","WR","SEA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","81.2","Tyler Lockett","3000","WR","SEA","PIT","-1","9.2","13.6","4.8","3.85","3.1","5.98","5","0","99","2-4","4.3","38","24.8","21.8","0.5","-3","46.5","40","1.8","44.04","41.62","9.44","1.02","2.78","6.64","12.2","23.1","13","0","0.4","58.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","3","0","50","3","2","30","16","12.3","0.3","7.6","5.85","0.1","0","0",NA,"100",NA,"3.5","2.33","17.11","50","37","1","In","0.85","0","9.9","2.69","0.23","0","66","33","0","3","8.5","2.37","0.22","2.6","0","50","40","10","10","33","98","55","36","58","56","94","53","40","91","77","72","72","87","79",NA,"81","58","6.8","4","TRUE","103","8687","29835702","2983570","459459",""
"60","73.6","0","0","6.8","2230","459748","103","0","0","0","FALSE","WR","WR","WR","NO","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","73.6","Marques Colston","3300","WR","NO","@HOU","-1","9.7","14","5.4","3.5","2.9","6.67","5","0","87",NA,"0.7","40","23.5","27","1","3.5","50.5","37","1.87","52.06","46.59","6.18","1.07","5.19","8.16","14","12.9","14.2","0","0","57.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","45","20","12.5","0.3","7.4","9.47","0.6","0.4","0.33",NA,"22.2",NA,"4.47","2.73","26.76","50","72","0","","0","0","13.4","2.37","0.31","100","66","33","0","3","10.6","1.9","0.27","1","-2700","64","14","21","14","37","40","64","89","60","59","89","57","40","88","68","25","72","38","79",NA,"67","68","6.8","4","TRUE","103","2230","29834601","2983460","459748",""
"61","40.2","0","0","6.5","4878","457021","103","0","0","0","FALSE","WR","WR","WR","CHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","40.2","Marc Mariani","3000","WR","CHI","@GB","-1","5","7.4","2.6","-0.35","1.7","5.98","0","0","58","","0.6","19","18.8","26.3","-1.2","7.5","45","31","1.64","51.12","51.95","6.54","0.9","4.12","7.63","2.6","0","1.8","0","0","28","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"0","0","4","3","13","0","2.5","9.2","0","0","0",NA,NA,NA,"4.31","2.44","21.74","50","35","10","In","0.93","78","1.8","1.18","0.06","0","66","0","33","3","0.7","0.73","0.03","-4.8","0","25","0","75","8","87","37","29","14","35","35","37","35","26","44","22","72","18","20","50",NA,"10","9","6.5","4","TRUE","103","4878","29834501","2983450","457021",""
"62","65.25","0","0","6.5","3125","459284","103","0","0","0","FALSE","WR","WR","WR","WAS","","0","0","1","4200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","65.25","Pierre Garcon","4200","WR","WAS","NYG","-1","10.2","14.2","6.2","1.45","2.4","8.73","4","0","58",NA,"2.2","52","23.3","24.3","0.5","1","47.5","22","1.83","52.14","48.31","5.5","1.01","4.97","8.12","19.9","15","18.5","0","0","79.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"7","4","48","19","10.7","0.2","7.1","9.21","1.27","0.47","0.27",NA,"15.8",NA,"4.14","2.83","20.16","50","45","4","Out","0.91","9","7.1","1.52","0.17","-800","66","0","33","3","10.6","1.47","0.2","0.1","-1000","73","13","13","15","90","76","55","62","61","62","64","64","38","66","66","93","55","28","69",NA,"55","68","6.5","4","TRUE","103","3125","29835102","2983510","459284",""
"63","45.4","0","0","6.4","3832","459692","103","0","0","0","FALSE","WR","WR","WR","BUF","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","45.4","Chris Hogan","3200","WR","BUF","@KC","-1","5.5","7.9","3.1","-0.42","1.7","6.44","1","0","73",NA,"2.5","38","18.3","22.8","0.3","4.5","41","38","3.02","43.52","44.83","4.09","1.82","3.72","6.42","13.1","20","12.9","0","0","57.2","0","0","0","100","4",NA,"0","5.6","0","0","0","0",NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","29","16","11.1","0.3","5.9","9","0.6","0.33","0.13",NA,"37.5",NA,"4.73","2.75","17.78","50","35","4","In","0.9","76","5.2","2.22","0.15","-200","0","33","66","3","7.2","1.69","0.19","0.6","200","20","46","33","15","35","83","46","43","37","37","37","39","27","43","17","79","64","81","14",NA,"61","51","6.4","4","TRUE","103","3832","29835301","2983530","459692",""
"64","62.45","0","0","6.3","7854","459518","103","0","0","0","FALSE","WR","WR","WR","KC","","0","0","1","3100","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","62.45","Albert Wilson","3100","WR","KC","BUF","-1","7.7","10.9","4.5","2.07","2.5","6.21","1","0","73",NA,"0.9","40","22.8","18.3","-1.2","-4.5","41","62","2.93","45.89","44.19","8.04","1.72","3.32","6.75","11.9","7.7","12.8","0","0","61.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","31","17","15.4","0.1","6","9.86","0.5","0","0",NA,"0",NA,"4.92","2.82","16.67","50","35","4","In","0.9","76","5.5","1.37","0.11","100","66","33","0","3","6.6","1.69","0.17","1.1","100","25","50","25","12","50","47","29","38","48","49","70","51","38","73","61","25","81","87","14",NA,"68","47","6.3","4","TRUE","103","7854","29835302","2983530","459518",""
"65","69.85","0","0","6","3225","460382","103","0","0","0","FALSE","WR","WR","WR","BAL","","0","0","1","3400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","69.85","Chris Givens","3400","WR","BAL","@CLE","-1","10","14.6","5.4","3.52","2.9","6.9","2","0","23",NA,"1","19","17.5","23.5","-3","6","41","49","1.47","46.52","43.15","8.24","0.86","3.54","7.21","5.5","10","6.5","0","1.2","30.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","9","0","50","1","1","16","12","15","0.1","7.4","8.67","0.13","0","0",NA,"50",NA,"3.57","2.44","16.92","50","42","6","In","0.74","0","9","1.49","0.2","400","33","66","0","3","4.1","2.07","0.22","-1.3","400","46","23","30","13","73","50","90","28","63","61","89","57","40","89","12","16","33","40","40",NA,"41","33","6","4","TRUE","103","3225","29835901","2983590","460382",""
"66","56.9","0","0","5.7","1857","460365","103","0","0","0","FALSE","WR","WR","WR","BAL","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","56.9","Jeremy Butler","3000","WR","BAL","@CLE","-1","7","10.4","3.6","1.65","2.3","5.98","2","0","73",NA,"1","15","17.5","23.5","-3","6","41","49","1.47","46.52","43.15","8.24","0.86","3.54","7.21","3.7","0","5.6","0","0","22","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","1","16","11","13.2","0","7.5","8.67","0","0","0",NA,NA,NA,"3.57","2.44","16.92","50","42","6","In","0.74","0","5.8","2.9","0.29","0","50","50","0","2","5.8","3.87","0.39","0.5","0","50","50","0","2","73","50","90","37","46","45","58","44","31","68","12","72","72","87","40",NA,"60","43","5.7","4","TRUE","103","1857","29835901","2983590","460365",""
"67","75.65","0","0","5.5","7933","459373","103","0","0","0","FALSE","WR","WR","WR","BUF","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","75.65","Robert Woods","3300","WR","BUF","@KC","-1","9.8","14","5.6","3.6","3","6.67","4","0","80",NA,"2.5","55","18.3","22.8","0.3","4.5","41","38","3.02","43.52","44.83","4.09","1.82","3.72","6.42","17.1","20","16.8","0","0","83.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","5","3","38","18","10.9","0.3","7.4","9","0.87","0.2","0.07",NA,"30.8",NA,"4.73","2.75","17.78","50","35","4","In","0.9","76","4.4","0.74","0.08","-200","33","33","33","3","8.9","1.61","0.16","1.9","-200","33","46","20","15","35","83","46","53","60","60","92","59","44","89","17","79","76","81","69",NA,"76","59","5.5","4","TRUE","103","7933","29835301","2983530","459373",""
"68","55.3","0","0","5.2","8631","459372","103","0","0","0","FALSE","WR","WR","WR","TEN","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","55.3","Dorial Green-Beckham","3300","WR","TEN","OAK","-1","6.9","10.3","3.5","0.7","2.1","6.67","1","0","95","0-1","1.5","29","22","23","0.5","1","45","30","2.39","50.65","44.03","8.48","1.24","5.07","7.8","9.7","14.3","9","0","0","44.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","22","11","14.7","0.2","4.4","9.27","0.6","0","0",NA,"33.3",NA,"5.5","3.08","20.86","50","56","5","Out","0.94","75","5.5","1.1","0.13","200","50","25","25","4","4.9","1.53","0.17","-1.2","-600","20","40","40","10","83","63","37","35","46","44","49","43","31","56","55","22","72","87","14",NA,"42","38","5.2","4","TRUE","103","8631","29835202","2983520","459372",""
"69","61.7","0","0","4.9","3581","459597","103","0","0","0","FALSE","WR","WR","WR","NYG","","0","0","1","3800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","61.7","Dwayne Harris","3800","WR","NYG","@WAS","-1","8.8","12.4","5.2","1.18","2.3","7.81","1","0","58","2-4","2.3","35","24.3","23.3","0.5","-1","47.5","78","3.09","51.97","49.08","6.86","1.88","3.94","7.58","8.8","11.8","8.1","0","0.8","51.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","6","0","50","3","1","21","10","12.2","0.3","4.2","9","0.64","0.29","0.21",NA,"33.3",NA,"5.36","3.08","16.3","50","45","4","Out","0.91","9","13.3","2.11","0.25","500","0","66","33","3","6.2","1.93","0.18","0.4","800","7","35","57","14","75","79","55","38","54","54","58","56","35","62","74","13","48","62","14",NA,"59","45","4.9","4","TRUE","103","3581","29835101","2983510","459597",""
"70","49.05","0","0","4.9","2791","459697","103","0","0","0","FALSE","WR","WR","WR","NYJ","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","49.05","Quincy Enunwa","3000","WR","NYJ","MIA","-1","5.1","7.3","2.9","-0.25","1.7","5.98","1","0","80",NA,"2.6","38","24.3","19.8","1","-4.5","44","51","2.5","46.64","43.61","7.49","1.44","3.19","6.81","10","0","8.3","0","0","55.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","19","13","11.6","0","4.2","8.36","0.17","0","0",NA,"0",NA,"4.15","2.55","11.11","50","45","2","Out","0.46","0","4.2","1.05","0.08",NA,"0","0","0","1","3.5","1.03","0.09","-2","0","40","20","40","5","14","85","79","21","34","35","37","37","27","45","74","50","27","32","14",NA,"37","30","4.9","4","TRUE","103","2791","29835402","2983540","459697",""
"71","27.55","0","0","4.7","8633","459612","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","27.55","Rashad Greene","3000","WR","JAX","SD","-1","2.6","3.9","1.3","-2.75","0.9","5.98","2","0","73",NA,"-0.8","27","26","21","1","-5","47","38","1.14","50.76","40.71","6.82","0.62","4.08","7.45","17.5","25","5.3",NA,"0","40.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"6","3","12","5","3.7","0.3","2","9.93","1","1","0.33",NA,"33.3",NA,"5.21","3.55","23.74","50","74","5","In","0.6","0","1.2","1.2","0.3",NA,"0","0","100","1","9.3","1.09","0.24","3","0","50","50","0","2","74","9","21","36","22","23","24","24","16","24","85","50","47","60","40",NA,"76","47","4.7","4","TRUE","103","8633","29835502","2983550","459612",""
"72","46.8","0","0","4.6","1756","457132","103","0","0","0","FALSE","WR","WR","WR","DAL","","0","0","1","7600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","46.8","Dez Bryant","7600","WR","DAL","CAR","-1","16.5","22.6","10.4","-1.9","2.2","16.53","6","0","13","","-0.4","36","21.8","22.8","-2","1","44.5","32","2.51","47.88","49.59","5.6","1.48","3.95","7.42","16.5","33.3","19.5","0","0","53.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","46","20","15.1","0.5","6.6","9.33","0.67","0.27","0.2",NA,"40",NA,"4.79","2.92","17.14","50","72","0","","0","0","12.9","1.47","0.25","-400","25","25","50","4","17","3.39","0.47","-2.6","-1100","30","30","40","10","54","14","29","99","91","90","53","89","35","30","52","85","41","52","87",NA,"28","90","4.6","4","TRUE","103","1756","29834402","2983440","457132",""
"73","55.55","0","0","4.6","7228","459705","103","0","0","0","FALSE","WR","WR","WR","DEN","","0","0","1","7400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","55.55","Demaryius Thomas","7400","WR","DEN","NE","-1","17.3","23.7","10.9","-0.54","2.3","16.07","10","0","5","2-4","0.9","59","20.3","22.8","-0.7","2.5","43","31","3.24","41.79","39.3","8.78","1.91","3.34","6.04","32.3","22.2","34.4","0","0","87.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"11","6","86","27","13","0.3","7.5","7.4","1.8","0.27","0.13",NA,"0",NA,"3.15","2.25","18.02","50","23","0","In","0.86","65","16.7","1.86","0.3","-300","50","25","25","4","18.1","1.59","0.31","-2.1","-1700","53","20","26","15","5","47","46","85","93","92","58","91","38","42","37","83","64","37","99",NA,"34","92","4.6","4","TRUE","103","7228","29835802","2983580","459705",""
"74","53.9","0","0","4.1","8639","459505","103","0","0","0","FALSE","WR","WR","WR","ATL","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","53.9","Justin Hardy","3000","WR","ATL","MIN","-1","6.8","10","3.6","1.45","2.3","5.98","1","0","58","0-1","-0.4","10","23.5","21.5","-0.3","-2","45","37","2.96","51.39","41.99","3.7","1.78","4.32","7.29","2.5","0","1.5","0","0","14","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","0","4","2","6.4","0","1.3","9.6","0.2","0.1","0.1",NA,"0",NA,"4.73","2.54","24.31","50","72","0",NA,"0","0","3.8","1.15","0.11","0","100","0","0","3","3.8","3.83","0.38","-1.7","0","100","0","0","3","48","14","79","31","44","44","58","44","31","66","68","72","47","20","14",NA,"37","31","4.1","4","TRUE","103","8639","29834702","2983470","459505",""
